Date,ABT,ABBV,A,ALGN,AMGN,BAX,BDX,BIO,TECH,BIIB,BSX,BMY,CAH,CTLT,COR,CNC,CRL,CI,COO,CVS,DHR,DVA,XRAY,DXCM,EW,ELV,LLY,GEHC,GILD,HCA,HSIC,HOLX,HUM,IDXX,ILMN,INCY,PODD,ISRG,IQV,JNJ,LH,MCK,MDT,MRK,MTD,MRNA,MOH,PFE,DGX,REGN,RMD,RVTY,STE,SYK,TFX,TMO,UNH,UHS,VRTX,VTRS,WAT,WST,ZBH,ZTS
2023-11-13,0.019367879867849158,0.0003607984203701786,-0.009311316674949888,-0.004736395352013978,-0.002319327847122521,0.027117566553146233,0.0051566252442061256,-0.0009538499433341396,-0.006783844024338959,-0.009786898945460809,0.041698945964252276,-0.009089124861302866,0.007875596461751622,-0.013412839736889337,0.006579884318349105,0.0037567362285824135,-0.011396050068415708,0.0031036431730568914,0.003917664448810143,0.0017730902192807374,-0.0051776788680718555,0.06494757836355514,-0.016907334259136153,0.04572031135391774,0.00607381085826475,0.006852201218789711,0.02509580739082673,0.007048410771362423,-0.013040041414984938,-0.012155328124689002,0.0535352008976655,-0.010120556707833073,0.008192948894834906,0.00853684969169577,-0.056724628192089455,0.012967206769327388,0.05551257428452416,0.017982705422052936,-0.011786904831885048,0.0025806624131941014,-0.0018067932385635865,0.0028767025254383682,0.019807536782113333,0.010652005092674166,-0.023819325038648587,0.0022840260634482412,0.00851770114198036,-0.016960651552373474,-0.003538632696773125,-0.002803702690477361,-0.004735431097963372,-0.005562803084229517,0.014599601249916327,0.030041628308323354,0.01904526003561413,-0.007314374408038615,0.0025128329198087496,-0.005682232208452764,0.014104160624474726,-0.027173878803177454,-0.019302916836319683,-0.010302909634291924,0.003794315386911995,-0.0028939609731163385
2023-11-14,0.013466968401690815,-0.004183510051991468,0.038618995584663196,0.060140152319771545,0.012486386660028215,0.01898540689696082,-0.0106843265731561,0.012279871559927935,0.057092858552491466,0.011995140001225701,0.005771762773696176,0.0073779013536861004,-0.019439750670357636,0.07341390988509122,-0.022627847893033293,0.015109564409582887,0.04905014643160799,-0.013735954719428012,0.037450478290580014,0.010324438299918803,0.03847338222877705,0.04231732981887393,0.03690435008838877,0.030808325636061618,0.018421090859359168,0.0007801619783194269,-0.0012426988200847644,0.0314240377247994,-0.002802547116256493,0.03300140395427942,0.020740763346354107,0.0075630378709672375,0.009655092414055488,0.050556175237617795,0.050651976526230325,0.027296701658423794,0.05644120612935222,0.032356215574141034,0.03516289370051595,0.00020316273324505474,0.01775837561269178,-0.03573859768550036,0.007075427897364817,-0.002927691882533834,0.028403468711248214,0.0554052049618774,0.004818182402040128,0.009661859595181399,0.010804628710502584,-0.0037655327651989756,0.03071648086966139,0.04558440828467658,0.016960908927094343,0.0042222980766557505,0.03134821879957439,0.03169715226149994,-0.0038888194071639015,0.024094515842683073,-0.023672545399647582,0.030167645040408253,0.030639962670744092,0.027652104127097843,0.021262528601379005,0.022626263247051748
2023-11-15,0.00947670119069799,-0.003331822853921862,0.017829952866444065,0.011542996861681365,0.011147297257121602,0.027947795258093544,0.0017999414311546946,-0.0019188120099190575,0.008780629124214734,0.01939985120546539,-0.0031470192928912954,0.020783813598692635,-0.010689924817767205,0.113425351321498,-0.0059165196551609345,0.0,0.051578250035758,-0.024475970552816917,-0.00419886977737427,0.009197040195882744,0.022798694699995625,0.02551018675700467,0.013130573865614892,0.007200664595687689,0.018543869945671254,-0.010893334579664793,-0.03647560497318303,-0.00955549716319859,0.004282608912924868,0.014689798630431072,-0.019013137285581072,0.0009730288080158633,0.00964238218242075,0.01389102379437257,0.027490002706952232,0.007513282933937715,0.003122339141084174,0.005486613162011267,0.026685984724313938,0.007720490695630522,0.009036747469159945,-0.016394167879974608,0.01969969297789609,-0.008025885128611798,0.008424120263121004,0.030364373094903696,0.004354223581736205,0.03178401564938471,0.012483167769349324,-0.0016631060903580241,0.03285585783792766,0.014797986048238343,-0.010356962228516564,0.0021552483730495897,0.008051464938296782,0.02456128031925786,-0.0037931772216274195,0.0021868130918394346,-0.055710272169438024,0.015184319504184085,0.03197119335203613,-0.004316795074750357,0.0224854337120719,0.011410375269890194
2023-11-16,0.02306124628806594,0.0049418070175788475,0.005193668355731207,-0.009460657683134532,-0.007013635803957974,0.0039647984875677,0.005604117568755118,-0.007787854066139688,0.0001642656648173091,-0.0007403133969015041,0.015227478515496884,-0.014155537305419408,0.014734717094938121,0.004550058112417377,0.01909741443998536,-0.0002731704430414261,0.010609320022765045,-0.0026150392440082992,-0.002752488695869748,-0.012729600584129308,0.0045637949112238285,0.002752219041715076,0.009549807033473634,0.026050298862158483,0.006864633186214331,0.015085839418250035,0.0003568525172414905,0.005592862760819051,-0.006929716771437167,-0.002696361878130049,0.017310339720849166,0.008609847226702882,0.012075946460283316,0.013201357308653794,-0.04961566648250093,-0.018006509130815918,0.007320243088711598,0.03659372123885829,-0.005052754873779319,0.008736562960466765,0.003858601208360568,0.009857040294656283,0.011618428302131667,0.006314748387040936,-0.006896784287711899,0.0026195753979552094,0.0024694577207837742,-0.013911893635779826,-0.003839086631058697,0.00524997238559366,-0.021360500363944435,-0.010656248585267258,-0.0005404429873613337,0.02788741811945883,0.009688563198820388,0.004101634397369436,0.002618833717538127,0.011662888693008133,-0.018148498323559914,-0.020299078037095297,-0.00277212192854992,-0.0050580956830744705,0.009502288644954726,0.010995293910395443
2023-11-17,-0.0070815785891160665,0.000144664974237374,-0.009107646715531659,0.01732967879617231,-0.01342001989428443,0.00028202725967019227,-0.0076573091960643325,-0.01688017946941711,0.0024630165422556693,-0.006362793825277713,-0.006036181222059622,0.0,0.0008712825839309879,0.0032711939589173955,-0.009699881299006341,-0.008195580953754611,-0.002743217340990922,0.0011338191182088675,-0.010130111674064302,0.008205092433608119,-0.006360285835582902,0.015095537364098632,0.0030405719465851355,0.0019089871532409486,-0.008448194523662078,-0.0014235691281471174,0.005027638170116866,0.015016711047707298,0.012479905613204334,0.02478998543213673,-0.00014546445491159243,-0.01046392035764776,-0.02889391582312839,-0.006321815777529882,-0.009243668924657666,0.005186122811486227,-0.004005475911220691,0.00437567533756078,0.0,-0.0020654168210144652,0.004697980891358533,-0.0012866153900595867,-0.0016024636658804603,-0.002353161544227267,-0.0006477205122038532,-0.0014369772170640394,-0.03295472380944908,0.005038616601403367,-0.00029640026905586314,0.007394499724953318,0.0002686940669029969,-0.002607661400192862,-0.01568184793968974,-0.010872853027146467,-0.003978684262984533,-0.012805007831523496,-0.006539229648591993,0.011230991143435842,0.02186588921282806,0.030534331040629192,-0.016228426469263146,-0.004299482726934256,0.0010757282684488167,-0.009856068316230537
2023-11-20,0.01657452381620228,7.226685911354558e-05,0.007335458407896178,0.041618302985469535,-0.000150753768844214,0.004512139856490682,0.0017147035881948103,0.017236784856364817,0.041605257121533734,0.009254388641892763,0.0022082983354398955,-0.038158853027115636,0.01808684786986725,0.0015049253799459539,0.00482052534054489,0.0020658521500895866,0.007881959088460011,0.006157921847595782,0.002640052982108454,-0.007992958027573605,0.015641582926163133,0.014247036865778773,0.008420344266875324,0.0380108394528873,0.004334841687786195,0.005227304946906264,0.009954121773440905,0.004520573028146346,0.007289606848571273,0.008239331746030087,-0.002036354758522707,0.00041740334145590197,0.00742838171730642,0.019927085306400638,0.03488126512057099,0.008107584724481809,0.04136502958308075,0.01985062101292412,0.0024415255451539775,0.008815699179629544,-0.002928372915231514,0.006152811471147324,0.005350427644195133,0.00914007498545577,0.0010961367811139766,0.03296698799817621,0.008321311204670057,0.002005329738950179,-0.00029648814822280656,-0.0009844821785754965,0.01524106509501344,0.0017051440695399211,0.0004507115343796997,0.0031555478497518052,0.009116981543382918,0.005595765430405297,-0.002218986097734077,-0.00014712581460096796,0.0180884346302157,0.0021163788587010846,-0.0036276622472813935,0.01832238885279902,0.007432601170124897,0.0072082064350014186
2023-11-21,0.007015876830809731,0.003036643600310862,0.08720822251732918,0.00027874724522636285,-0.009534572154145327,0.002245989928292502,0.010656081288903163,0.005451214114009506,-0.0011007972111377606,-0.0023466745673830225,0.015791418009714286,-0.00858900576012167,0.0024700403439437135,-0.002253948206862977,0.014749409786869228,0.012919114684077915,0.009027456210166207,0.00770311068662366,-0.0018342507596665891,-0.002636980655472909,0.032365027076230346,0.00020510891737224313,0.03507011765849577,0.0,-0.0034231782791520615,0.011238394774763405,-0.008366800877288472,0.0006817867327817417,-0.017236796306478896,0.0006037804896217303,0.004518256170179535,0.0001391117665952013,0.010522338855434521,0.010107201601345261,-0.01680155085947732,-0.02705171937493911,0.00033108694252192983,0.0015417581806842495,0.010521719191148193,0.008071452374888821,0.006016053893665552,0.0029582188107744045,0.04603515377499079,-0.004577329179577316,0.03362222456242647,-0.023049641792386,0.01100354646381585,0.01067377250534629,-0.003930283687862968,-0.0035053109965151874,0.008663431654180487,0.009078477047531841,0.006956953795883347,0.015105944060419096,0.008568954656034133,0.02848438494645511,0.008391063983250513,0.000735624906838428,-0.005772888632817774,-0.009503642668584944,0.052581158187326116,0.009913163530868907,0.003555594514769167,0.015165274372202164
2023-11-22,0.007751871825577572,-0.0018741044823973319,0.0005648467713601502,0.009242871370961359,0.006734605297717744,0.004761858086525628,0.0027100038925651493,0.012084434958326229,0.0009446059958848618,0.0073179972216868006,0.00198844199129411,0.019389405810406046,0.003411662537671001,-0.006024138492660258,0.004274962716385167,0.006919974997945166,0.014044197390076452,0.006352779559116506,0.004890464521315696,0.01556988146422511,0.015789993617733034,0.01978472829110789,0.011939314293934133,0.016886967536211772,0.0014934061452860359,0.019910717090888097,0.004201909166582807,0.0029981088707777825,0.013522478503622537,0.017903130386682786,0.006964645526498003,0.0037546464930673373,0.016822069895754188,0.0012978483353447423,0.01865167128018319,0.0031937250630198477,0.027520350942035865,0.012763711036064995,0.009978343478767027,-0.001985096629576577,-0.003625695867474077,0.00691165846708941,-0.003179873016444623,-0.005185420374373639,-0.006384145377373196,0.013352330664331058,0.01304934201690866,0.0006600811309331878,0.010646162878249044,0.0011266018547786416,0.0005900625188146602,0.006297854245614021,0.006809459220452618,0.0013280321803714745,0.0076187553247584194,0.01065522549697917,0.007728089822856221,0.017200901960845894,-0.004368870281024395,0.011879012306518,0.006116849492501464,-0.0037447213912740196,0.008237358119303373,0.003468977736236889
2023-11-24,0.0016553632267926055,0.001444334126374569,0.02121143163141226,0.010078708219767751,0.00328808771770972,0.0041818402069426774,0.008826023054687937,0.004227434935949237,0.006763137665808605,0.0030270138302364025,0.0036081681731612303,0.006879770954366871,0.0036834374365657396,0.009848566145793436,0.008113033029838679,0.002021311517712787,0.010053894560396293,-0.0015954239981248453,0.0008848153179803475,0.004049736502294454,0.0004970262287802285,-0.0022115119951671147,-0.0012755030387612276,0.019404276509632057,0.01252615564966586,-0.002583441255746166,0.010099226098992276,0.0014945735411970862,-0.004227167432707679,-0.003280515805816675,0.003890441457205629,-0.0060959052306168715,0.005159038119783466,-0.00031357828422851064,0.005932837448713757,0.006367043874017764,0.008802530251403429,0.006998169911599517,0.011884260135547775,0.011139057115743034,0.005292982442730132,0.008569163184055872,0.007656001209410679,0.0018686337970517108,0.013842324462944644,0.00447740159037302,0.007536931062574137,0.005936685586659385,-0.0015470107835520164,-0.0017880943702311969,0.00832189415753648,0.006817087148776491,0.0031102137164582544,-0.001394223369818537,0.007927759682254676,0.006666249076080932,0.006142357953185629,0.0024569568741068526,-0.0005379000523644262,0.006403460015957041,0.01469268003279156,0.0059515227894613165,-0.0035139834028017347,0.004795096632755014
2023-11-27,-0.001555396693276423,0.0030287601823837385,-0.012715174277841412,-0.012438471754519509,-0.004482793941502972,0.011104813722864204,-0.00012557572912330617,-0.013014517693997307,-0.027339536889450344,-0.013623641749021087,0.0010785108294404377,-0.01487129881981164,0.003575831967717047,-0.022005527161282568,0.0023844794846608064,-0.003362022565196132,-0.011223435441398255,-0.005523670767194511,-0.012612715345924452,-0.009795452652143322,-0.00636824034157113,0.0013096640199499188,0.005108528098157983,0.009119136224177149,-0.010898348264211655,-0.0027573432439623735,-0.015920723137168524,-0.03486636449254277,-0.006102425435539183,-0.0032119881881216283,-0.024257138745914508,-0.0029272245710326716,-0.014567955136128519,0.0030323564959657823,-0.03752282844645538,-0.016189109032548332,-0.0011172729900918998,-0.009527998132920379,-0.006037445462296787,-0.008000008004610648,0.00018800905370119914,0.0011271292058205873,0.0003798428995487324,-0.004319223808543549,-0.01250106887292457,-0.010188429146270495,-0.0035906842439241693,-0.011803298700051257,-0.0016968846018277084,-0.0002755489245754861,-0.008513110976253069,-0.020423980604789338,-0.008809530603938298,0.0010896961553639173,-0.005001095067009298,-0.001324371116613321,-0.00641561024361792,-0.010741085906655345,-0.008072756725964636,-0.0095440243558097,-0.01209035440398265,0.0018116517951860533,0.003614527662270328,-0.007879770128353836
2023-11-28,-0.0063285126246016565,-0.007261446066777921,-0.0023998564585550053,-0.012041525307273648,0.004730011170263282,-0.0021965491246112023,-0.006614785018845493,-0.00892108035838135,-0.009636981855066673,-0.006031686981596174,-0.01364694451920323,-0.0020400890286507156,-0.004594438230637987,0.008949078717949588,-0.002378807267533367,-0.01551749448667894,0.0026707975378097437,-0.0006289440209831243,-0.002148872518203837,0.008437617821928756,-0.005636441145145499,0.002817172562796566,0.0,-0.015616830639294088,-0.0008934661214459183,-0.004021712193215565,0.00011824638750068672,-0.04231096657372835,-0.005472458082578235,-0.018777088452495816,-0.008384814161179088,-0.023206990927494564,-0.0005090366580037253,-0.018410059837689174,0.019968297508496935,-0.0032153995154100556,-0.010759583537641282,-0.01279445881875918,0.0012812806811330901,0.0023136310572440255,-0.0020210222169724235,-0.0006278670417108057,-0.004683567071837591,-0.012323756388712526,0.002148529812575184,0.0059186705770422066,-0.013841050984435666,-0.01493028748186942,0.0030301061969337795,0.0038341989437999935,0.020383989003511127,-0.005665722379603388,-0.01772587971012851,-0.006531476436782202,0.00447793328859003,-0.00858954724500205,-0.005629176267102687,-0.008380051568691482,-0.00899509944465482,-0.02141325546014272,-0.0037905696497066987,-0.004181917192072282,-0.0065882408875057585,-0.010179496245726671
2023-11-29,0.015383105353523607,0.003041701646696149,0.023093578661472103,0.010927413582517032,0.004067554739873636,0.0016511442459252734,-0.006700866740650846,0.0002956515758709699,0.023678220695518393,0.02044762245109255,0.009284513356996094,-0.004088203467045193,-0.008100996403995198,0.002787648578401747,-0.008842517398468197,-0.03399116993775919,0.009630185795804325,-0.08113114404808708,-0.0082251601068416,-0.034910533462192195,0.017187829696636125,-0.0006019620717966356,-0.004764918655927208,0.035472401650505914,0.0049180601871692264,-0.021304344271271147,0.0004395026645622746,-0.006164658533348799,0.009663131577919648,0.009852068912769685,-0.01112594510095788,0.010447913250937635,-0.05493195460425482,-0.008623614409223657,0.05210274219593325,0.013092952878934527,0.017230222524279526,-0.0006110385397886109,0.01331752397437791,0.003165572196017763,0.008288958186117856,-0.010615236169061237,0.002925177888719599,0.009482834138693885,0.009490296450501479,0.010616549345290105,-0.02881821372948823,0.01313571514426437,-0.003315627351862638,0.009299263637830624,0.020362368813417353,0.01891742065081914,-0.0019713864734303144,0.007978341075050244,0.0064595285316724205,0.014405651626332006,-0.010267807320130995,-0.0024250421111734477,0.011410763478486796,-0.0010941169043983123,0.013734291935817433,-0.00993133155508974,0.007339342625435563,-0.006667841591404544
